node_id,x,y,z
13599,13.6965219914726,10.7331117855731,0
13600,12.631112986809,10.3294800179229,0
13601,12.5665871015988,13.0458979942751,0
13602,11.8513049121353,10.6500544065977,0
13603,14.0126822872213,13.3253578716615,0
13604,12.3316537932703,12.5121830931311,0
13605,11.4439247868854,12.8863742897768,0
13606,10.9501405659226,11.7404936230453,0
13607,9.32191350769425,12.3452420123687,0
13608,12.9638664171534,14.4096405659202,0
13609,11.5159830836316,14.8336297769289,0
13610,12.5178424492452,13.518006665115,0
13611,14.2677822409052,12.561133343368,0
13612,11.4015163181969,12.3158435246317,0
13613,10.2864595143059,8.38213774022768,0
13614,9.66547218187253,12.9979132515916,0
13615,11.0630959803366,15.1155555014162,0
13616,12.8982614793619,14.4815348384383,0
13617,12.9701311747422,12.3797513235767,0
13618,12.2098788524133,11.2181906194725,0
13619,12.2423579536485,12.5496420910823,0
13620,13.6432600922438,13.246148190595,0
13621,10.3148015484266,13.6446146315634,0
13622,12.5607603768882,11.521489774158,0
13623,10.4643998562087,11.3678623886958,0
13624,14.4405453504251,17.1240990915454,0
13625,12.0178606243763,12.8402143386463,0
13626,13.0675220532822,12.3605610377244,0
13627,12.5920289329766,14.074659809194,0
13628,10.3663472242729,10.9992060965423,0
13629,13.1826758949138,14.072752105995,0
13630,10.0459467357443,12.2791575932184,0
13631,11.759518323378,10.8791033784787,0
13632,10.9940934867929,11.9901506018286,0
13633,11.9241823832512,13.5623519450674,0
13634,12.1151933569033,14.7096614821867,0
13635,10.9086042663728,11.36921100938,0
13636,11.7228436894372,12.1734435226255,0
13637,12.5875505862728,11.2133850166679,0
13638,12.1635022435138,12.7357450820069,0
13639,12.6049082358193,13.672161126213,0
13640,10.7393652657768,7.92508128239844,0
13641,11.8347904456385,11.6712378035097,0
13642,12.4162339354432,11.1177232460502,0
13643,13.4272961046268,10.4846770553861,0
13644,11.9590713732292,14.0117748238468,0
13645,14.5412325522246,10.4881672212858,0
13646,12.694578343825,8.48874499143555,0
13647,12.129640036153,9.92142444628312,0
13648,10.4534139442768,16.911270895006,0
13649,15.1977329247571,11.4234832869588,0
13650,12.2518736857228,16.0963762717777,0
13651,11.3759258337501,13.8673136308963,0
13652,12.8876020011444,13.8627705571071,0
13653,10.7143098906801,9.92681342899771,0
13654,15.3219559137062,13.1992203728681,0
13655,11.8360543984241,12.3300582098792,0
13656,15.2029375468321,13.6466637175451,0
13657,13.2003729949369,12.1914647146173,0
13658,12.9045441285746,10.8373130325474,0
13659,11.6306094133797,12.2630337117714,0
13660,11.8093008966615,13.9161784693644,0
13661,12.9307678011025,12.1674022385827,0
13662,13.3931778682914,11.5296580659349,0
13663,12.8427310070143,13.366897640965,0
13664,15.5403880231871,12.202713191999,0
13665,13.3081655073737,11.3564819438331,0
13666,14.8297025194649,13.7138400271622,0
13667,11.7606581924058,12.7539403678206,0
13668,10.7417652989242,6.67186581440599,0
13669,12.2506336918668,12.0758441623858,0
13670,13.3310805716684,16.2033730925561,0
13671,13.356682899338,12.7165458803519,0
13672,11.2500515485319,7.4179102247445,0
13673,11.5156376756658,13.3790841946749,0
13674,14.0871133134674,11.4943087708709,0
13675,11.677805635599,9.85277564330044,0
13676,11.3025661090445,11.5908653030885,0
13677,9.88005587613342,14.6717459478335,0
13678,12.8631697609184,16.4932698771276,0
13679,14.2527624649033,12.8072429568093,0
13680,13.0967748514374,13.2993229811045,0
13681,13.8847368248635,12.6081273013493,0
13682,10.1017394669054,10.5080040225437,0
13683,14.7622018452041,12.3841704245194,0
13684,14.7135765219267,12.8477737495949,0
13685,15.8793502236937,11.6283773831392,0
13686,16.6301577139222,9.7812967100667,0
13687,12.1832179987543,9.53130183640979,0
13688,12.0510965607893,11.6210523818592,0
13689,12.0537499036325,11.190733061818,0
13690,11.0048087744123,12.2492383409867,0
13691,12.4732290413594,10.975716045318,0
13692,13.7372311502317,11.0870476373099,0
13693,14.3572368370502,13.4158640421575,0
13694,12.4985338867382,11.6684530417198,0
13695,13.4111240827635,12.4231090835192,0
13696,12.1991563320702,12.1839473193174,0
13697,10.3197068664916,9.62053461785868,0
13698,13.5075931958051,16.2409385590717,0
13699,13.4206912083662,11.7437775953256,0
13700,15.2122554330613,13.657484056782,0
13701,14.8552124069514,15.9837525836195,0
13702,11.7622566946374,14.4713635512832,0
13703,11.7970384087455,11.1905844550262,0
13704,13.4497928527372,10.4102155472823,0
13705,8.22620667421989,10.4378609830263,0
13706,13.695194641915,13.6482637835522,0
13707,10.3401354763788,13.6588124850438,0
13708,12.2296496128606,12.1978361978985,0
13709,11.5812601676218,13.6010058606811,0
13710,13.5638705056134,11.6350754586525,0
13711,13.8677582342044,12.7192247022387,0
13712,12.256835970902,12.3708523848905,0
13713,12.8295489067184,10.7860267422413,0
13714,12.6967995639187,11.6380287046458,0
13715,12.9546145124682,13.3908943942247,0
13716,10.5122529241623,10.049759652098,0
13717,12.5619509416679,13.2246432205284,0
13718,13.2092790580609,12.0850480283222,0
13719,13.6672334200249,11.3715923387324,0
13720,12.9569672858125,11.5486532569064,0
13721,12.7308987236529,11.5699981268269,0
13722,10.4732992969462,12.2167877427798,0
13723,16.381072132154,11.6026882824407,0
13724,13.2188697507194,12.1170652182969,0
13725,14.0942000860741,13.2261300147757,0
13726,12.9622014072503,12.9876580957963,0
13727,12.1790128233179,14.627116050196,0
13728,16.2487413615694,16.0367730322458,0
13729,11.3480911895577,11.911907514584,0
13730,14.2705587633534,15.5724330439724,0
13731,11.3432669513439,12.3952472488932,0
13732,15.3712416274123,10.2489608532827,0
13733,12.8468842390888,11.8288892935984,0
13734,12.2998904595202,12.6328328594926,0
13735,11.771604793771,14.1880649009167,0
13736,12.1125658957247,14.9696319634219,0
13737,11.9035683747992,13.431333784234,0
13738,13.6221327366069,12.8844615187342,0
13739,12.8955798732183,8.45450652614763,0
13740,13.6336169572361,11.596361743575,0
13741,11.3000458786758,11.9140187069831,0
13742,11.5173383317452,12.1068511960416,0
13743,11.7364985490156,12.5609232632599,0
13744,11.4147966838834,13.1665896626838,0
13745,13.5884982847905,13.6721963904282,0
13746,12.7448215932961,10.8488861818517,0
13747,14.2493854975159,13.2285691494785,0
13748,11.6351898938851,10.2844850634324,0
13749,11.920091644248,13.3761068004941,0
13750,12.0349455864138,11.5408060181553,0
13751,12.1094618034317,10.2066610079958,0
13752,14.9170925796807,11.6759292399486,0
13753,13.5835360335044,9.6141069456017,0
13754,15.8033522414252,13.1280252940977,0
13755,15.5173013955075,11.2460196336957,0
13756,14.9777095205868,11.9715384328621,0
13757,11.6411268418507,11.2412412332419,0
13758,13.0774246801562,16.0889189358156,0
13759,13.1632236346187,11.3561712743105,0
13760,13.043736645603,10.3257295007768,0
13761,12.5103336098149,12.5585146973231,0
13762,11.8912440599789,11.9096078152749,0
13763,14.7253588607065,10.7288228134064,0
13764,12.9731648601023,12.7168824087565,0
13765,13.8874083433207,12.9372289259561,0
13766,13.0234936990055,13.513115133235,0
13767,11.3180123807775,13.8530082160491,0
13768,13.2590251508959,10.150785751141,0
13769,13.8814321567689,11.062202540739,0
13770,16.2172992465826,12.3567589691894,0
13771,13.3692353057543,11.8670623506558,0
13772,11.4395903084578,10.2299712427975,0
13773,12.7953133025945,13.3110444581215,0
13774,12.4702081315553,10.367047958896,0
13775,11.5588567856431,11.0440649467101,0
13776,11.4199224720978,12.6797437052377,0
13777,11.2142347290937,14.0699152580593,0
13778,11.8443422170997,12.0275179996762,0
13779,12.6211459650941,11.6677157173073,0
13780,14.7027039881885,13.3886852844089,0
13781,13.5400638989993,11.1901700908304,0
13782,10.2578451578241,14.2054876467827,0
13783,12.3014949278975,12.3771150831365,0
13784,13.9073232026998,10.8459340611512,0
13785,12.8247919578726,14.3184550783604,0
13786,13.08020772212,12.6253042092951,0
13787,13.1822716871457,12.8609056827341,0
13788,11.3229156828787,13.1387885004897,0
13789,12.3127924224774,12.3320403376312,0
13790,11.102225528379,10.3525145853466,0
13791,12.6409894792139,13.6256557029175,0
13792,12.4427237514914,13.2472961124271,0
13793,12.6831571444107,14.5559526579195,0
13794,13.947250113681,11.2032672496245,0
13795,12.8166756501976,12.2627653112496,0
13796,10.6094380858588,9.43584391385424,0
13797,11.8103578344414,11.8726907943709,0
13798,13.8031603624331,11.7500056882562,0
13799,13.6656427595818,11.5486645688264,0
13800,13.2334895085391,12.3306844226521,0
13801,12.3805573655616,10.0719408097976,0
13802,12.5953561107933,14.2576168395284,0
13803,13.447144312635,12.0367486455216,0
13804,15.259929926651,10.4516952963584,0
13805,13.0695286865006,11.2343615039397,0
13806,14.1289931979584,12.062574327978,0
13807,11.9562311435241,12.7072778729449,0
13808,11.9039382860302,10.3707034944412,0
13809,11.812377838792,10.4932150849103,0
13810,13.4619891633131,11.2133359442434,0
13811,13.6478456105313,11.1150448603947,0
13812,14.7042769367233,13.7735214666468,0
13813,11.7109527243412,12.1566350666492,0
13814,12.7983628126587,14.8262264480283,0
13815,12.2063972910563,11.9034349695096,0
13816,11.5627061312787,10.5844756173079,0
13817,13.9825023902016,12.171800735145,0
13818,13.3331493454606,9.75977084489796,0
13819,15.2912575385393,12.7592853083808,0
13820,11.9784420693988,12.4698456076515,0
13821,11.9946385630339,10.2650231350408,0
13822,11.9917673856487,13.0397889688476,0
13823,10.9494528402582,11.5496670361273,0
13824,12.199780607223,15.0743640887337,0
13825,13.4602327785801,15.2695663785266,0
13826,14.6805739729629,14.1529908654641,0
13827,14.4838615641254,12.7911929241027,0
13828,11.9227940422403,12.415662092735,0
13829,10.5464954525761,12.88630881545,0
13830,14.2953097499461,15.6046784476165,0
13831,11.4147881944637,14.8078756286761,0
13832,11.8199765369892,14.2677668592115,0
13833,11.0766940668548,13.1011529063669,0
13834,14.4385624917663,15.7945224645293,0
13835,13.871025587459,11.11370190927,0
13836,12.1826411382163,14.1616884197597,0
13837,14.8309679599233,15.9769535876077,0
13838,12.1743005414874,13.9151009352678,0
13839,11.5428038018593,10.7614481597806,0
13840,12.9835296714008,12.1046473898994,0
13841,13.3900446773915,11.406031185999,0
13842,14.1907419757532,14.4734903732981,0
13843,12.6955896467002,10.5211392187688,0
13844,11.9250927302317,11.03435620409,0
13845,12.081413798779,11.5353294511925,0
13846,12.3766830580778,12.0695711111033,0
13847,11.7028951757722,12.7723375720716,0
13848,11.509658598647,10.4218802906345,0
13849,13.1645118960982,10.4056572788536,0
13850,13.5675490144454,11.481275116385,0
13851,14.9831499144185,13.3911156827215,0
13852,11.9139107531652,13.6580044159628,0
13853,14.6384744534502,10.2285385294141,0
13854,12.6273429337026,12.306435357776,0
13855,11.5287251564237,10.1761909744267,0
13856,11.7425335202224,13.4788067298985,0
13857,12.6416469990184,11.9438600275164,0
13858,14.7689337222895,10.5122260621403,0
13859,12.8117201076417,10.9384364550399,0
13860,13.3642421225832,10.3466064152226,0
13861,12.4981367646039,12.3078128903795,0
13862,11.950689576983,13.3804500366166,0
13863,12.7473398626679,11.0483638241146,0
13864,12.798976131974,11.9769221670487,0
13865,12.6474776182253,12.4541800542284,0
13866,12.0551805387875,13.4707692848231,0
13867,11.4327154484731,10.7874691298856,0
13868,11.5141935923326,11.5285156647823,0
13869,13.4605473823288,10.6340113485164,0
13870,12.0871487727504,12.6985570283713,0
13871,12.0999358549188,9.67820914569911,0
13872,12.9891463835366,10.402897482822,0
13873,13.0697717143343,15.0587701618378,0
13874,12.9381375854586,11.5443749165614,0
13875,13.7100973540717,12.2275574696086,0
13876,14.3314214866659,14.3406839453344,0
13877,15.6238902830215,12.4774610129169,0
13878,9.1078551237199,14.4876289645632,0
13879,14.0545848742192,12.7283168044154,0
13880,13.6202955351902,11.8810645349373,0
13881,9.83740673334622,13.573176253526,0
13882,10.8282146596274,14.7571728022459,0
13883,12.6228426771765,13.5721927110641,0
13884,12.5249892445914,10.171413479061,0
13885,12.0821717167931,11.3557558176157,0
13886,13.181666883065,12.1589714048452,0
13887,13.5406520111214,10.7455911454751,0
13888,14.2609818710636,12.271451682343,0
13889,11.513453034234,11.0177122280605,0
13890,12.8360124720044,11.8593848435527,0
13891,11.6127063170483,11.664459564005,0
13892,12.1530894878955,13.2827304431818,0
13893,9.58486468455768,11.466355092324,0
13894,14.158758891192,12.7445543244254,0
13895,13.7854204715476,11.473518047394,0
13896,12.8464181503854,11.1162778302961,0
13897,11.4167949018949,13.3746828814067,0
13898,12.3565756632821,12.8444215290955,0
13899,11.9110154837962,11.6942864689112,0
13900,12.3627553708102,9.48586822989902,0
13901,14.0577121254275,9.61422885902056,0
13902,12.2028999926266,10.5909833679141,0
13903,13.0427541978175,12.776365851798,0
13904,15.2239990308849,11.6116852604055,0
13905,10.4438787727669,10.8920510270022,0
13906,12.2193992964437,11.98061835677,0
13907,13.5043781595831,12.980031659586,0
13908,15.2957402675412,10.5473010638694,0
13909,11.8327278579641,11.9941131033982,0
13910,12.8657079713659,10.1332984190049,0
13911,11.4065116301945,12.7118974874938,0
13912,15.4130664166589,10.0135658917114,0
13913,16.3615931081826,11.5729400825552,0
13914,13.5778768591304,11.9010016035396,0
13915,12.6417217558455,14.7402411063122,0
13916,12.6136484891617,13.6587623944089,0
13917,13.7968264972856,14.0745811447181,0
13918,10.7648151356943,13.9802748860394,0
13919,14.1362133128992,12.0743269308292,0
13920,12.6588144313776,11.2211085159731,0
13921,12.3278522408188,11.6445520774584,0
13922,11.5587968253362,11.8855309241732,0
13923,12.61010625523,11.7993990981029,0
13924,15.7819078748927,13.316359796231,0
13925,15.3281727749567,11.6819001342281,0
13926,12.2959083679046,12.0155795975093,0
13927,8.82152426982641,11.9589482874312,0
13928,11.4758474647768,15.7447849984864,0
13929,12.9133914333439,13.294852790026,0
13930,13.7760333241659,14.9084589280955,0
13931,13.5610365073082,12.5319173189935,0
13932,10.3486628211336,14.1461065603679,0
13933,13.1691711115561,12.813499886514,0
13934,15.2178073690026,13.7594826336099,0
13935,13.5709941411685,10.7004002689454,0
13936,16.3909826883191,12.2820713789372,0
13937,13.3238274498845,14.4434924257027,0
13938,17.0528255633769,13.239401013913,0
13939,12.1405980802758,11.4615210173742,0
13940,11.6459099828233,12.4791962709677,0
13941,10.9504869583477,12.8634374148434,0
13942,13.7132205323455,11.318343631356,0
13943,11.2314144925278,9.99683541747597,0
13944,12.5337157640338,11.4459298144686,0
13945,14.1649018113246,10.7967646271459,0
13946,12.8685281830462,12.8483874874749,0
13947,12.9376221530002,10.4299147254081,0
13948,13.4524057662675,11.1463863947387,0
13949,13.308649206278,11.912057594156,0
13950,11.5633290425289,11.4799501421853,0
13951,15.3410641304838,7.9934609619621,0
13952,14.5236162439279,12.2467515164832,0
13953,13.4982144649883,14.8874752620767,0
13954,13.3656243181396,10.9832077630375,0
13955,14.4471653608597,11.2088387416441,0
13956,13.0091139290628,11.988212408191,0
13957,12.2803903281481,12.9796870301734,0
13958,11.6980096634635,11.5801339201333,0
13959,11.8638312088353,12.3271590571084,0
13960,14.5877436113724,11.6242340881263,0
13961,12.6742602009134,12.9730498819823,0
13962,13.8883660797275,12.0246860323722,0
13963,11.0606649804308,14.6382122464174,0
13964,11.7802526445282,11.4154338848237,0
13965,11.2443827159606,12.1516381298719,0
13966,14.0054589426014,12.9689828023892,0
13967,14.7689335301693,13.7865129892981,0
13968,12.5084063744521,13.3110485157233,0
13969,11.562088075908,11.6138601748485,0
13970,10.9516276958034,13.9988804403625,0
13971,13.7610845070524,12.3980498236966,0
13972,16.230997295436,10.1011667504393,0
13973,11.4144150833284,11.8574302487901,0
13974,12.2908394387118,13.8594589220948,0
13975,12.0824476753627,13.6963703508552,0
13976,11.7819118732241,11.3924260694771,0
13977,13.4651249528898,12.3930540619511,0
13978,11.1137327400236,12.3025842870946,0
13979,10.9202323107025,11.3694289716462,0
13980,13.803866739064,13.4476054621822,0
13981,13.1231085574101,12.6572371279564,0
13982,13.4695663586733,9.38378999216533,0
13983,13.5947295326528,12.9898743663406,0
13984,12.5981242790003,15.8789449145171,0
13985,11.8829940452041,12.9541636862621,0
13986,13.055378750637,12.4796342278681,0
13987,12.8523610533589,12.7568305824865,0
13988,12.6864102200161,12.3073510934357,0
13989,12.9854068539137,10.489849573286,0
13990,12.4447858084029,11.1638219377081,0
13991,15.4721821032719,15.4662636711691,0
13992,10.2384544116409,16.5211549005459,0
13993,12.2643243355806,13.5565537574642,0
13994,9.96375608654992,18.8982301915944,0
13995,12.0986673554122,13.782747114879,0
13996,14.5123404365581,11.8545771003918,0
13997,12.6743372520388,10.0039062205691,0
13998,14.1198793693141,12.7703825401226,0
13999,12.7266197512075,13.416684862012,0
14000,13.5159022542798,11.2501106469686,0
14001,14.8581049869384,12.1386166128972,0
14002,12.5984824337856,10.687044942856,0
14003,12.2040993852992,13.7348621570087,0
14004,13.621253537008,11.5956306994491,0
14005,12.5933491692112,9.40105367870869,0
14006,11.9965530422489,11.859026560116,0
14007,15.2370730104578,9.45499142423348,0
14008,13.0036140861531,11.6645915156517,0
14009,10.5063222631804,9.00705775911288,0
14010,13.2508505836143,15.5836159019791,0
14011,14.8293424676438,12.5002806690386,0
14012,13.6329708125371,11.4352432931395,0
14013,10.6405862798765,13.39081936183,0
14014,12.801755192232,10.600906339593,0
14015,10.9248975808786,16.5534285464309,0
14016,12.8541530916133,8.44407015196406,0
14017,12.6833155572374,13.2641768497314,0
14018,13.1765313601642,12.7136328243014,0
14019,10.6847606911613,11.861423498821,0
14020,9.62746955508934,9.93188808839343,0
14021,12.1478458054175,9.47771697665054,0
14022,13.8822090430322,12.84043152315,0
14023,11.8378824019381,15.0814176323571,0
14024,12.046337476337,11.1488366380261,0
14025,14.4140987020392,14.426069196011,0
14026,12.7555416677967,11.8163222662583,0
14027,12.5913619035921,11.3627751618283,0
14028,15.4660188633455,12.6655202633652,0
14029,12.3300026151082,12.4982388037271,0
14030,8.04392952593856,11.1422775365969,0
14031,12.4659882899026,11.6160042441131,0
14032,14.6509654366879,13.0518253281609,0
14033,12.4107879252006,11.9716870874894,0
14034,12.8450091220829,12.5737057836792,0
14035,12.7186606136802,11.2389902814095,0
14036,10.9258839880465,11.3316821979166,0
14037,11.5251451303432,10.6391515946104,0
14038,13.3821187313956,11.8093506725419,0
14039,14.7172431769926,8.99673381037312,0
14040,13.0154102589256,11.7933602194074,0
14041,11.0701984141561,12.162958829246,0
14042,13.0152876207517,13.588539710861,0
14043,11.4851063381553,13.1838190016601,0
14044,15.1703958055444,10.5195366951203,0
14045,9.1826213571562,11.191832240439,0
14046,10.4912706957436,10.4669041578669,0
14047,10.895248789377,12.8251124181897,0
14048,14.3897521845945,12.9508550457925,0
14049,10.8226372994267,11.5256240723224,0
14050,11.5150418194084,11.6043535237479,0
14051,13.125479814799,14.2587357129622,0
14052,11.1772132513072,12.0433420859568,0
14053,12.1547824621363,11.6874589202436,0
14054,12.1982976985766,11.9522618511005,0
14055,11.4670086718307,13.540150872629,0
14056,12.6824151731709,12.0352273717927,0
14057,11.5322881471144,9.80277549619545,0
14058,11.5451855284885,9.36212490080248,0
14059,13.6532459234458,13.6986514305664,0
14060,12.9733918347376,15.2680649135024,0
14061,14.5121607626173,10.8897967934703,0
14062,11.9120871988564,14.7486072703276,0
14063,12.5284853346469,13.0593329972024,0
14064,9.45600933453687,8.7935202285086,0
14065,16.0060730687721,10.7143154931155,0
14066,9.61493476068088,12.772056983423,0
14067,11.9233753666696,9.91303068870779,0
14068,13.102313775046,11.0943951850804,0
14069,12.6934690779701,12.4530778411235,0
14070,12.6526019966707,9.811675682509,0
14071,13.5032650097635,13.0265240319724,0
14072,13.771638595284,8.29360693611909,0
14073,11.1061823790205,12.3152498006357,0
14074,15.1327086585715,10.4668740814704,0
14075,12.4141250318078,14.4863288135421,0
14076,14.6173975581446,11.2747513270473,0
14077,9.55999661527081,13.5187708089545,0
14078,11.4767190794047,10.9812336883087,0
14079,11.8475414534043,11.3602406331919,0
14080,12.7313870179247,13.2579685339826,0
14081,13.2736909712306,9.04788208849899,0
14082,13.0368886655107,12.5115826403707,0
14083,10.9446503652446,14.6030619694112,0
14084,14.9215227147774,11.2250510997174,0
14085,12.6664509774186,10.7851395355409,0
14086,13.5095300759473,13.6559917345788,0
14087,12.5580611390623,11.0490628648369,0
14088,13.5465207261452,10.5995611849239,0
14089,12.1090308461281,10.6392338959048,0
14090,13.65789139735,10.9296703521149,0
14091,10.9742114380451,13.0397573298344,0
14092,12.0572961983321,13.274545192465,0
14093,13.7150159350682,9.95139715822634,0
14094,14.2825640869635,12.6705439062114,0
14095,12.4254954992697,8.98423540472743,0
14096,12.6767290907913,13.2617557232751,0
14097,13.4789064088074,10.0220894755359,0
14098,12.0138011472848,12.1800510731185,0
14099,11.9922098215145,12.0256341444779,0
14100,11.2934475699448,16.127978167697,0
14101,12.3917150320847,10.3803390777026,0
14102,13.9277367338762,6.09687312813432,0
14103,16.1468087726814,12.1337258831408,0
14104,15.5723362961607,11.8638269484505,0
14105,13.1049501845981,13.3438777404833,0
14106,11.798112215264,13.7117475615722,0
14107,12.2090605271667,11.1060292946289,0
14108,12.7284876051354,11.3814543909945,0
14109,9.43739517121978,12.7080767558524,0
14110,13.1036120787208,9.68589862905126,0
14111,13.4699125303448,11.6616479763286,0
14112,12.3584874258641,14.0415381586186,0
14113,13.3969661810986,13.4880018330535,0
14114,11.6664807581715,12.3651749482843,0
14115,14.8425921104782,12.7269618543984,0
14116,11.6843909523201,10.9561082047242,0
14117,10.1650542813994,12.0787391995229,0
14118,15.9287440799515,12.3519831972868,0
14119,12.8505907985552,13.1657017677815,0
14120,13.3006152090143,13.0805976253546,0
14121,13.6299977621159,13.0193555441723,0
14122,13.3039006988357,12.3955834562968,0
14123,14.1996261042399,9.59581110225051,0
14124,15.5668567410517,11.4829249667759,0
14125,11.1638974961804,12.3412950868147,0
14126,15.6727974005696,14.2411724887626,0
14127,14.0521741577094,14.9403182954774,0
14128,13.2133201646163,12.2421193638644,0
14129,10.9948199974331,11.8576156574339,0
14130,13.4611607883171,9.00429041463543,0
14131,12.00661129616,12.5131632349081,0
14132,11.0697492167031,13.1078140440813,0
14133,12.9086075495723,10.5468701695278,0
14134,15.0369126128988,13.1985082965807,0
14135,13.045174370071,10.3986487310375,0
14136,15.5143763271809,14.91255025589,0
14137,11.997674572807,12.6865178689468,0
14138,14.4204413290185,12.1225792323562,0
14139,11.1155225393459,11.3766200629464,0
14140,11.5710649010519,12.5679899594065,0
14141,13.3824616364208,14.4686050415404,0
14142,12.5861079170369,12.6743156993631,0
14143,12.4989335828912,14.3892162263761,0
14144,13.8937947955544,11.2335932252277,0
14145,13.1483233174096,9.95483225846847,0
14146,12.5686990178812,14.5166382549722,0
14147,14.0489371592242,10.8451263233924,0
14148,12.0082851364837,10.9934163520909,0
14149,13.6744163505497,13.8817422033787,0
14150,11.6730176443528,11.2043141707514,0
14151,14.4402847454601,12.9666126364916,0
14152,12.2742010103454,13.3500107430929,0
14153,12.1793230616395,13.4961678589091,0
14154,8.45567677034023,8.60468858495328,0
14155,12.0583678229686,11.1854336556806,0
14156,11.6158592276668,14.9539637831163,0
14157,13.1944121553964,12.0534998004942,0
14158,11.1598246161254,11.117547967693,0
14159,16.8339394912623,11.4209863344446,0
14160,18.6683680523377,9.66205308964992,0
14161,11.3826251428953,11.7042341062096,0
14162,13.6925544870179,9.28656421268918,0
14163,10.2252174922559,12.0802092458163,0
14164,12.4533609057877,11.214081818024,0
14165,14.2322573150531,10.7868002577793,0
14166,13.8164242752787,12.7398009521935,0
14167,14.7606545242975,11.7203124691943,0
14168,14.7429742623538,9.80410572688691,0
14169,11.0284409993011,15.6192214045668,0
14170,10.2997444615214,11.0704651643338,0
14171,13.3407814888545,11.6227962462969,0
14172,16.1155340562455,15.9081468950273,0
14173,11.7365855753728,13.6951370188502,0
14174,12.1920683780988,12.5361094320222,0
14175,13.952607995007,13.0935000653466,0
14176,11.6490070638552,10.8150087201762,0
14177,15.1087913414971,13.3773609849492,0
14178,10.764230510033,13.3737415536135,0
14179,12.780172587383,12.3558238900699,0
14180,12.3728579183667,13.649210558587,0
14181,11.5133578572142,12.0059544373159,0
14182,11.5020201724415,14.1577700566129,0
14183,12.9371046064224,11.8787341228268,0
14184,11.8711024101505,12.5703167049582,0
14185,13.9706807151796,11.241174534491,0
14186,12.1961148261546,12.2390294907693,0
14187,11.3234846623798,10.9944820150521,0
14188,13.0964599296222,12.5380790486617,0
14189,13.4408885767359,12.1865936806516,0
14190,15.6655062849472,13.052553398602,0
14191,12.8657707556059,14.0033084929358,0
14192,13.4264505895843,11.6190745240649,0
14193,13.6947023885574,12.6691073442217,0
14194,14.9257394422291,10.5271497471193,0
14195,12.6128449129261,12.1018496120552,0
14196,13.687501409071,13.814286829918,0
14197,12.3206669952176,11.3441308181354,0
14198,13.9634790995564,12.9276905279585,0
14199,11.7397228781895,11.7457315434746,0
14200,12.7616945397677,13.3954788441942,0
14201,15.0243845147874,9.46136043291987,0
14202,13.7256286618098,14.2806296685812,0
14203,14.6866019110847,10.6695820062108,0
14204,10.2204618495709,12.2061677510626,0
14205,10.6712150382499,12.170308282134,0
14206,12.1831734883305,11.7162913608476,0
14207,12.8387641110606,11.6802286630213,0
14208,14.2482859638247,12.6670379690193,0
14209,12.5354751406171,11.1801557679144,0
14210,14.526347590174,12.8122474201178,0
14211,11.4080598473548,16.2982759385554,0
14212,11.9224735840114,12.5646979670614,0
14213,13.8658004575313,13.5623656062225,0
14214,15.095853549115,8.29420344556488,0
14215,13.2464444111226,11.9892629797722,0
14216,12.3558989288042,12.2852746984519,0
14217,12.4454011461163,16.7524613503588,0
14218,11.8703505362933,10.9771536100564,0
14219,13.0696060997278,11.113842210146,0
14220,14.2076877461819,12.6375416075732,0
14221,15.7390613170766,11.8947117988555,0
14222,14.3722748585471,12.8462147340201,0
14223,11.4626947066745,13.2728367745393,0
14224,10.8673634312777,12.5665555477063,0
14225,8.57802534562117,8.51840030393857,0
14226,13.6105769747821,13.9783431964688,0
14227,12.4620906287936,12.7659765729935,0
14228,13.3325470484119,11.1499375425467,0
14229,12.0099367305272,10.3190984868347,0
14230,12.7113382868,13.0577497971194,0
14231,11.7387917329607,10.3485742732483,0
14232,14.4328064153946,14.2151968790836,0
14233,12.1124629918314,13.0647419555172,0
14234,12.2477600233585,12.5547848090398,0
14235,13.3570293874358,12.0702555679353,0
14236,12.9039335439977,12.9904253738344,0
14237,11.8320893405706,15.97818274027,0
14238,13.3699500185555,12.5954715385806,0
14239,13.394827327346,10.7713777081921,0
14240,12.9779847910135,10.2904420559898,0
14241,12.4012961401368,12.189189731632,0
14242,12.4211969683327,12.8733561236605,0
14243,12.4070803108227,6.86944904005749,0
14244,11.5416470519225,10.9704622415665,0
14245,11.9894831751056,12.0338816916496,0
14246,13.469506620507,14.1294594659733,0
14247,11.8708612627743,10.8695272230862,0
14248,13.3257938073415,10.901351483512,0
14249,12.479364240597,10.435441441442,0
14250,12.7260298597719,13.7463777701268,0
14251,12.2797882906817,11.6135040440034,0
14252,12.8736750496471,11.038951919069,0
14253,11.2084668788526,10.2706559293978,0
14254,13.7727608140949,12.5972697945384,0
14255,13.9259011189447,10.2894836293455,0
14256,12.8145117370952,12.3371694375513,0
14257,14.3960275742451,13.0208406951064,0
14258,11.1002022554801,11.3771321917115,0
14259,11.941729952744,12.7458749535826,0
14260,13.3436982040497,11.5770636865209,0
14261,13.7468183539155,13.262932295726,0
14262,12.8350471393071,12.1291599496282,0
14263,15.6573982657987,13.0048057915471,0
14264,13.9268739411922,14.8746920298348,0
14265,13.7215637960092,13.394088793577,0
14266,12.6934854011038,14.6437978624472,0
14267,14.8818126423029,11.5448047674695,0
14268,12.8577825100779,13.9659276117877,0
14269,14.4424769200522,11.3895912602801,0
14270,12.7624604352985,14.0351187136033,0
